/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_36_890.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_36_890.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_36_890.jpg,0.000921285,0,0,23.93031,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_36_973.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_36_973.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_36_973.jpg,0.000921285,0,0,23.73758,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_058.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_058.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_058.jpg,0.000921285,0,0,23.54662,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_128.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_128.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_128.jpg,0.000921285,0,0,23.35759,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_203.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_203.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_203.jpg,0.000921285,0,0,23.21679,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_277.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_277.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_277.jpg,0.000921285,0,0,23.03035,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_356.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_356.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_356.jpg,-0.008512677,0,0,22.84554,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_437.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_437.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_437.jpg,-0.01831515,0,0,22.66223,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_511.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_511.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_511.jpg,-0.02815448,0,0,22.48017,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_587.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_587.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_587.jpg,-0.03799381,0,0,22.34441,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_657.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_657.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_657.jpg,-0.03799381,0,0,22.16526,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_735.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_735.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_735.jpg,-0.06419516,0,0,21.98705,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_806.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_806.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_806.jpg,-0.0936763,0,0,21.85229,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_876.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_876.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_876.jpg,-0.1198777,0,0,21.67223,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_37_944.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_37_944.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_37_944.jpg,-0.1198777,0,0,21.53915,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_024.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_024.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_024.jpg,-0.129717,0,0,21.3632,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_095.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_095.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_095.jpg,-0.129717,0,0,21.1899,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_170.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_170.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_170.jpg,-0.129717,0,0,21.0187,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_241.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_241.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_241.jpg,-0.1231574,0.03991503,0,20.89167,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_320.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_320.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_320.jpg,-0.09695607,0.3119311,0,20.89273,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_393.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_393.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_393.jpg,-0.07075471,0.531837,0,21.12736,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_463.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_463.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_463.jpg,-0.06419516,0.706374,0,21.45659,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_532.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_532.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_532.jpg,-0.06419516,0.946425,0,22.08493,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_611.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_611.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_611.jpg,-0.06419516,1,0,22.86897,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_695.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_695.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_695.jpg,-0.06419516,1,0,23.64997,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_762.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_762.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_762.jpg,-0.06419516,1,0,24.23096,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_830.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_830.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_830.jpg,-0.06419516,1,0,25.00363,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_900.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_900.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_900.jpg,-0.06419516,1,0,25.57916,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_38_976.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_38_976.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_38_976.jpg,-0.06419516,1,0,26.34035,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_051.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_051.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_051.jpg,-0.06419516,1,0,27.09489,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_120.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_120.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_120.jpg,-0.06419516,1,0,27.65749,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_192.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_192.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_192.jpg,-0.04451651,1,0,28.4024,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_271.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_271.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_271.jpg,-0.001953125,1,0,29.14116,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_342.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_342.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_342.jpg,0.007886203,1,0,29.69049,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_411.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_411.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_411.jpg,0.007886203,1,0,30.19158,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_493.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_493.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_493.jpg,0.007886203,0.7546029,0,30.14345,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_562.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_562.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_562.jpg,0.007886203,0.5469669,0,30.09453,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_640.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_640.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_640.jpg,0.007886203,0.3115209,0,30.03645,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_714.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_714.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_714.jpg,0.007886203,0.09163594,0,29.96349,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_785.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_785.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_785.jpg,0.007886203,0,0,29.80461,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_858.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_858.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_858.jpg,0.007886203,0,0,29.56578,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_39_928.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_39_928.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_39_928.jpg,0.01772553,0,0,29.38757,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_003.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_003.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_003.jpg,0.03408756,0,0,29.15113,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_069.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_069.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_069.jpg,0.03408756,0,0,28.91691,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_137.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_137.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_137.jpg,0.03408756,0,0,28.74266,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_204.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_204.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_204.jpg,0.03408756,0,0,28.56955,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_277.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_277.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_277.jpg,0.03408756,0,0,28.34048,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_353.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_353.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_353.jpg,0.03408756,0,0,28.1133,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_420.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_420.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_420.jpg,0.03408756,0,0,27.94403,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_487.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_487.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_487.jpg,0.03408756,0,0,27.77556,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_556.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_556.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_556.jpg,0.03408756,0,0,27.55257,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_624.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_624.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_624.jpg,0.03408756,0,0,27.38637,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_700.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_700.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_700.jpg,0.03408756,0,0,27.16615,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_775.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_775.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_775.jpg,0.03408756,0,0,26.94765,,,,,,,,,,,,
/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/center_2017_11_13_23_28_40_855.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/left_2017_11_13_23_28_40_855.jpg,/Users/alexpopovici/Documents/Learning/SDCND/CarND-Behavioral-Cloning-P3/examples/IMG/right_2017_11_13_23_28_40_855.jpg,0.008660083,0,0,26.73107,,,,,,,,,,,,
